5e18adb552eb1840cf4d278f;[5f4f896469518553971cdc9b];comment;Opera|games|1990-08-13T00:49:46|5|193.96.91.114
de77a1e6b9ec0eea5bbd6f77;[5f4f896469518553971cdc9b];comment;Chrome|games|1980-09-11T11:13:01|5|193.96.91.114
67327829bd1005b512d33a8d;[5f4f896469518553971cdc9b];comment;Opera|games|1971-03-05T01:32:16|5|193.96.91.114
8cc2976588dbb19b22d85295;[5f4f896469518553971cdc9b];comment;Chrome|books|2017-06-05T09:45:03|5|193.96.91.114
f817b2bc62a54c7923f10007;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|1978-09-10T01:38:00|6|193.96.91.114
4013388f74d55f246414b0f6;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|2007-10-26T12:20:20|5|44.199.25.69
0dfb6042ba75a370ec66480a;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|1976-08-17T01:23:07|8|44.199.25.69
a1038973f6b0a556422818d4;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2003-10-04T09:26:09|8|44.199.25.69
fd33a0999d109b2e9e29c80d;[5f4f896469518553971cdc9b];comment;Chrome|computer|1977-05-24T16:43:42|8|44.199.25.69
e1db36a17bfddc25156a3c4c;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1977-12-17T19:44:35|6|44.199.25.69
ab5856c352e407b26b098ec8;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|2010-10-04T07:52:22|5|44.199.25.69
fdbeb128beeb7569e8093dc4;[5f4f896469518553971cdc9b];comment;Opera|computer|1999-12-14T20:04:25|8|44.199.25.69
9e212de3da4589f3988404df;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1987-09-13T09:55:12|6|44.199.25.69
2289d359694b2d0f064484fd;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2007-06-17T23:56:48|8|44.199.25.69
61bc8767e2015abad1b27171;[5f4f896469518553971cdc9b];comment;Chrome|books|1985-11-18T16:00:46|5|44.199.25.69
6567ea95cbbe7e442b1964f7;[5f4f896469518553971cdc9b];comment;Opera|music|2005-12-08T00:06:44|5|217.52.220.51
887a07cacfa95fff51f8ab14;[5f4f896469518553971cdc9b];comment;Edge|music|1980-06-20T23:50:11|5|217.52.220.51
a622e1b1cb0d56733e8359f8;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|2001-09-04T14:06:15|7|217.52.220.51
5ff22de46be5729a583f56a6;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|2006-05-02T10:22:23|5|217.52.220.51
8b8d4df62cc2f9ca2d64e340;[5f4f896469518553971cdc9b];comment;Chrome|indoor|1999-01-24T23:11:29|6|217.52.220.51
4090d4a097ac0dd0d1eb10d2;[5f4f896469518553971cdc9b];comment;Chrome|sport|1988-09-28T03:44:24|5|217.52.220.51
f0a9d6da19e86ece18973653;[5f4f896469518553971cdc9b];comment;Edge|books|1974-08-20T08:19:07|5|217.52.220.51
169d4054d023d1f8bdae7369;[5f4f896469518553971cdc9b];comment;Internet Explorer|sport|2002-11-01T22:14:10|5|217.52.220.51
bcef5d2cf0e0e4d08675f7eb;[5f4f896469518553971cdc9b];comment;Chrome|games|2016-04-16T13:19:40|5|217.52.220.51
a18ddc706c4f056f7940f800;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|1973-01-28T13:34:23|5|217.52.220.51
0685cffb8b1ba59163623510;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|1993-08-05T00:24:26|5|141.220.170.58
9291aaae7d66e2c6e129eee1;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|2018-07-10T04:02:41|6|141.220.170.58
2583807ff263c9cae7df953a;[5f4f896469518553971cdc9b];comment;Opera|books|1976-07-23T18:53:24|5|141.220.170.58
c618635761964ab820046a92;[5f4f896469518553971cdc9b];comment;Edge|movies|2009-05-07T04:30:54|6|141.220.170.58
63c10853f7f4f1d43ae04c92;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|1992-09-23T14:20:46|6|141.220.170.58
3f23a4b715240fe6270f4211;[5f4f896469518553971cdc9b];comment;Opera|music|2013-12-24T06:56:56|5|141.220.170.58
2ad3aec2937d0e6430ac6b60;[5f4f896469518553971cdc9b];comment;Chrome|music|1971-10-04T11:33:20|5|141.220.170.58
41e9dab067bbc91de48b46cb;[5f4f896469518553971cdc9b];comment;Opera|indoor|1996-05-19T13:13:52|6|141.220.170.58
13afa1592c893e6daa3b97d6;[5f4f896469518553971cdc9b];comment;Edge|games|2003-04-06T05:13:16|5|141.220.170.58
c5ff1a1eedcfce6de097b68f;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1983-04-21T18:24:14|7|141.220.170.58
8bf306d31de91804693fb23c;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2010-08-15T19:25:05|6|73.100.46.154
0a46233d8d37721dd9ac73f7;[5f4f896469518553971cdc9b];comment;Chrome|music|2020-02-04T13:09:10|5|73.100.46.154
cfed65658a82822cd012ba1d;[5f4f896469518553971cdc9b];comment;Chrome|indoor|1971-03-14T01:24:28|6|73.100.46.154
09d1801cff73ca8a67f464b5;[5f4f896469518553971cdc9b];comment;Edge|movies|2019-01-13T13:42:01|6|73.100.46.154
fd8e2c9ee4974bec8b78e464;[5f4f896469518553971cdc9b];comment;Chrome|sport|1989-12-01T02:54:25|5|73.100.46.154
be410374d3446003d4ff1476;[5f4f896469518553971cdc9b];comment;Opera|indoor|1998-08-08T09:22:32|6|73.100.46.154
f17aee5ada9403119b392e28;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|1998-08-30T16:36:04|5|73.100.46.154
d4929ad0fe09e57a7a88c428;[5f4f896469518553971cdc9b];comment;Chrome|computer|1989-07-23T05:07:04|8|73.100.46.154
5dc1940219e439abe4f9096c;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2004-08-06T02:30:23|6|73.100.46.154
3670b059470e97fcc6850004;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1973-08-17T04:07:12|7|73.100.46.154
ba8982fc021912258fc247b7;[5f4f896469518553971cdc9b];comment;Opera|computer|2019-12-23T09:03:30|8|94.27.75.214
5602b989a01aba7ea1a9cf74;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|1986-08-20T00:23:43|8|94.27.75.214
39c2ce7cf1cdd9f0106f1feb;[5f4f896469518553971cdc9b];comment;Chrome|movies|1978-05-03T23:02:10|6|94.27.75.214
6b21f98d16f386e20f805137;[5f4f896469518553971cdc9b];comment;Edge|movies|1996-10-02T04:20:05|6|94.27.75.214
dd0b5ed99945c6907f67fa54;[5f4f896469518553971cdc9b];comment;Chrome|books|2020-09-06T15:56:51|5|94.27.75.214
23cb3426bc69eeebf756dbeb;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2021-05-27T02:27:12|5|94.27.75.214
8b3c6b83e51bc799767b4561;[5f4f896469518553971cdc9b];comment;Chrome|sport|1986-02-10T09:33:34|5|94.27.75.214
0bba5cd472cb2bfe9e611c7f;[5f4f896469518553971cdc9b];comment;Opera|music|2013-08-03T00:20:52|5|94.27.75.214
96289495853da74170621f2e;[5f4f896469518553971cdc9b];comment;Opera|games|1973-05-16T06:07:26|5|94.27.75.214
eb0747db73b68ae73c89b030;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|outdoor|1998-09-29T16:37:56|7|94.27.75.214
2a0e61d84f351bc8885e2115;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2002-10-30T09:30:42|6|205.159.165.195
9ec458e46a372bc8ab64a66b;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1997-11-10T21:45:35|7|205.159.165.195
e0102494b1809dbaeff7da33;[5f4f896469518553971cdc9b];comment;Edge|movies|1978-11-11T16:19:03|6|205.159.165.195
ce731279547827317c85978d;[5f4f896469518553971cdc9b];comment;Chrome|music|2009-05-07T09:12:45|5|205.159.165.195
31879bc749c959514dc46435;[5f4f896469518553971cdc9b];comment;Chrome|books|1997-07-18T18:36:47|5|205.159.165.195
e1ec903ae5862b2107180538;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|1996-07-28T00:00:02|5|205.159.165.195
947feade3d5872c67b932655;[5f4f896469518553971cdc9b];comment;Chrome|books|2008-03-23T23:49:50|5|205.159.165.195
ba7e74b7826456a1e500217e;[5f4f896469518553971cdc9b];comment;Opera|music|2005-05-22T05:59:13|5|205.159.165.195
fdd031909eb084d6e1baf5e3;[5f4f896469518553971cdc9b];comment;Chrome|indoor|2015-03-02T07:37:13|6|205.159.165.195
0faff4854e2e9720a451aca1;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|1996-01-14T07:50:31|5|205.159.165.195
215fb6382b6545a6f2150554;[5f4f896469518553971cdc9b];comment;Edge|books|1971-04-02T07:56:55|5|116.101.38.138
b0d2c8defa2d6a6d3bc52c4a;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2015-11-17T01:42:24|6|116.101.38.138
ab95ae51b08d2932002c1572;[5f4f896469518553971cdc9b];comment;Opera|books|1996-04-11T11:59:56|5|116.101.38.138
e7bea53a1a9485675de99375;[5f4f896469518553971cdc9b];comment;Edge|music|2016-10-05T04:19:43|5|116.101.38.138
5a242357375195acac4e09ed;[5f4f896469518553971cdc9b];comment;Opera|indoor|2006-07-03T13:25:42|6|116.101.38.138
005c166faffa55ec816446c1;[5f4f896469518553971cdc9b];comment;Opera|computer|2018-10-23T00:48:49|8|116.101.38.138
3c048750401e34b8258e40da;[5f4f896469518553971cdc9b];comment;Opera|books|1986-12-04T06:41:25|5|116.101.38.138
3a729adce32b290390a272d5;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|1999-03-04T15:10:05|5|116.101.38.138
49fa51bb9e52ad6e28b46b10;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|movies|2014-03-27T19:45:19|6|116.101.38.138
e93e7aeac3b0d6fe77569bfd;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2018-02-17T21:18:55|7|116.101.38.138
26787ca4a8616f5a6c763e30;[5f4f896469518553971cdc9b];comment;Opera|music|1973-12-12T17:47:05|5|196.226.192.226
ae0b1c43d66991358b789e88;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1990-08-12T18:39:49|7|196.226.192.226
1861bdb7e8e7c5290859246e;[5f4f896469518553971cdc9b];comment;Opera|music|2000-05-19T10:25:50|5|196.226.192.226
db00e0eab658cddccea8bf40;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|1975-12-03T12:41:47|6|196.226.192.226
7a2de686e2242fa9c7075059;[5f4f896469518553971cdc9b];comment;Chrome|computer|2008-11-04T04:18:44|8|196.226.192.226
3ab4ab0fc9706d5f931330da;[5f4f896469518553971cdc9b];comment;Chrome|music|2011-08-14T12:02:05|5|196.226.192.226
b85142385a7dcabb9bef6130;[5f4f896469518553971cdc9b];comment;Opera|indoor|1986-05-04T15:28:02|6|196.226.192.226
81f69ed1e0e55d07ba8efa0e;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2013-10-02T06:48:50|7|196.226.192.226
74d1bd8436feae1881746504;[5f4f896469518553971cdc9b];comment;Opera|music|1986-08-15T16:51:38|5|196.226.192.226
f7c3d915ad365e1091ec297b;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|1992-07-06T18:03:50|5|196.226.192.226
856dac8797d612847142a4dd;[5f4f896469518553971cdc9b];comment;Chrome|games|1985-06-20T22:15:43|5|120.130.80.40
6a2715a052da146bc12add6e;[5f4f896469518553971cdc9b];comment;Chrome|computer|1972-01-24T20:10:35|8|120.130.80.40
476ada776afb0f52b522281a;[5f4f896469518553971cdc9b];comment;Chrome|games|1982-10-22T21:55:34|5|120.130.80.40
76d7c7a3d309fdf698087001;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1976-08-02T22:48:20|6|120.130.80.40
f603bb63597ed2bcdde276fa;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|2002-04-22T10:05:15|5|120.130.80.40
467c1c6e4d199e374b3a211a;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1972-07-25T03:59:19|7|120.130.80.40
a5915731c1816cd642aa610d;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|1970-12-31T10:56:49|5|120.130.80.40
94a66e8036512ac29a4b98f8;[5f4f896469518553971cdc9b];comment;Opera|movies|1978-12-03T02:14:12|6|120.130.80.40
0d0cad9d9059b8ee382ec6a9;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1979-06-02T23:16:32|7|120.130.80.40
3bb82eeee821d657dbbb86b3;[5f4f896469518553971cdc9b];comment;Edge|books|1985-11-23T13:06:11|5|120.130.80.40
fcb4a4fa1a61c73d918800dd;[5f4f896469518553971cdc9b];comment;Internet Explorer|sport|1993-07-28T19:15:22|5|74.45.106.181
8bac6c58fccd6dca96d141ad;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|1971-12-05T13:22:56|6|74.45.106.181
a2e793b02f0b95d492baaa7c;[5f4f896469518553971cdc9b];comment;Edge|movies|1989-06-06T06:12:45|6|74.45.106.181
ee6e6addfdba40e60ea354b1;[5f4f896469518553971cdc9b];comment;Edge|indoor|1977-05-31T01:38:53|6|74.45.106.181
b1208ea4e30c5b947edf50d2;[5f4f896469518553971cdc9b];comment;Chrome|movies|2008-02-26T16:16:40|6|74.45.106.181
e47f638c6629afc2c50024bf;[5f4f896469518553971cdc9b];comment;Edge|books|1980-08-06T20:39:12|5|74.45.106.181
f9ec23d5c21aec860127e8a7;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|1985-05-15T21:18:17|5|74.45.106.181
5b16547e602f63a19377bca6;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2009-10-03T22:35:30|7|74.45.106.181
bc39d579073229d795617bf4;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|1976-03-24T16:47:06|5|74.45.106.181
156d8be7304152ed48b3b38c;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2005-12-11T06:51:54|8|74.45.106.181
6c92df5dc3f64aaa5030403f;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|2002-10-01T06:37:26|5|55.73.155.198
075ff5b3674be8380b94fd0f;[5f4f896469518553971cdc9b];comment;Opera|sport|1999-06-22T21:13:16|5|55.73.155.198
34456c92e1e3f6a5e3b415a9;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|1986-11-25T14:11:46|6|55.73.155.198
8dee0d7c821acce545acf99a;[5f4f896469518553971cdc9b];comment;Opera|games|1982-10-12T22:17:26|5|55.73.155.198
3cc002d61abfa12c465fc67f;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2006-02-06T15:38:40|8|55.73.155.198
61bbd485c0e0f0e4c46ddbb6;[5f4f896469518553971cdc9b];comment;Edge|movies|1986-10-31T05:16:57|6|55.73.155.198
2065724bb0d78ec4a82621bf;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1973-03-25T18:53:30|7|55.73.155.198
f2f0f7ea10a71a73168b2bfa;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|1971-02-15T09:19:40|6|55.73.155.198
2c0b52bdbc3e64aeb427341c;[5f4f896469518553971cdc9b];comment;Chrome|computer|2014-07-31T15:55:35|8|55.73.155.198
b0aa30cf0a24a9775ce44f8e;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|1999-10-03T16:01:34|5|55.73.155.198
b5043dde88e1090891716119;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|2018-11-19T05:35:16|6|216.161.249.141
96b2bd604dd315146e2ae2b3;[5f4f896469518553971cdc9b];comment;Chrome|games|2013-03-14T23:33:30|5|216.161.249.141
f461b3fb2f61ffe5a279ce6b;[5f4f896469518553971cdc9b];comment;Opera|movies|2019-08-22T00:13:22|6|216.161.249.141
eecbaa91cce4eabffd35862e;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1970-11-13T15:35:16|7|216.161.249.141
db7cb9fb1755aa1653fca177;[5f4f896469518553971cdc9b];comment;Chrome|computer|1976-06-07T17:44:09|8|216.161.249.141
b9e27988caa981d00d5a25d7;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1988-07-26T01:49:24|7|216.161.249.141
e344869d67935106feae09a2;[5f4f896469518553971cdc9b];comment;Opera|sport|1987-12-22T14:46:25|5|216.161.249.141
451431a26f7aeac139fd038b;[5f4f896469518553971cdc9b];comment;Opera|music|1993-07-31T20:25:07|5|216.161.249.141
ddd05774c2eebc3b40b70e92;[5f4f896469518553971cdc9b];comment;Chrome|books|2007-11-03T08:40:14|5|216.161.249.141
aa49dfb7da1bfa081b37c39d;[5f4f896469518553971cdc9b];comment;Chrome|games|1986-01-29T18:27:25|5|216.161.249.141
f8b885077b9913d10f62df4d;[5f4f896469518553971cdc9b];comment;Edge|music|2007-11-05T10:21:07|5|20.43.160.86
bcab7b516a7db589fa203e93;[5f4f896469518553971cdc9b];comment;Opera|computer|2000-01-30T21:48:17|8|20.43.160.86
249aa071a1ca392400968d55;[5f4f896469518553971cdc9b];comment;Opera|movies|1976-12-18T21:04:12|6|20.43.160.86
afd2b3d392dc050551c6aefe;[5f4f896469518553971cdc9b];comment;Edge|movies|1983-12-24T07:51:54|6|20.43.160.86
7722f84e451efad2ebea8f0b;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1972-06-08T22:40:17|7|20.43.160.86
2bb8b3083d12819285b92001;[5f4f896469518553971cdc9b];comment;Edge|books|2008-02-16T15:44:36|5|20.43.160.86
b8eab1b3a36ab4c760243601;[5f4f896469518553971cdc9b];comment;Opera|sport|1986-08-09T16:49:38|5|20.43.160.86
1febb9cb4aca73c5adfebbd4;[5f4f896469518553971cdc9b];comment;Opera|sport|1989-06-11T10:42:05|5|20.43.160.86
dd005a6930b4a4a7b4e81147;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|1998-01-17T10:50:03|5|20.43.160.86
c1cb8aeaaae2f47c7a741b73;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|1997-06-01T13:04:59|6|20.43.160.86
f41eb8f2e07801d009dadf79;[5f4f896469518553971cdc9b];comment;Chrome|movies|1975-10-22T19:15:00|6|179.121.120.92
da6219d22eadb93dd6d6d200;[5f4f896469518553971cdc9b];comment;Edge|movies|1982-07-06T10:18:07|6|179.121.120.92
7954ade45d8bc5a6200a5ff5;[5f4f896469518553971cdc9b];comment;Edge|outdoor|2005-09-17T13:02:03|7|179.121.120.92
b2f5b37f6f3cb3b746c4a732;[5f4f896469518553971cdc9b];comment;Opera|movies|1983-03-05T18:48:35|6|179.121.120.92
3232ab9468307e0397de4c41;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|2000-02-10T07:02:16|5|179.121.120.92
dfe7bda78028e1f253e42fc2;[5f4f896469518553971cdc9b];comment;Opera|movies|2011-09-30T15:24:51|6|179.121.120.92
0d4bad937fddc42b01bc25e8;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|outdoor|2010-08-21T06:28:56|7|179.121.120.92
60f0b3b41a55660e8681cc45;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|2018-02-18T20:15:23|7|179.121.120.92
57541a851377251be748ab96;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2015-05-31T00:29:22|7|179.121.120.92
554ec4d3cc430080b105cdf3;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2005-01-06T05:26:08|5|179.121.120.92
f304d6517d45d556eaf550f3;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|computer|1994-11-20T07:14:42|8|207.216.10.221
ede7ef3c72cd51272e909205;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|outdoor|2007-12-06T20:57:21|7|207.216.10.221
8902f4bcf495cf9d8466bd47;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2015-09-18T20:31:50|5|207.216.10.221
952618534ceb881af4b1a594;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2016-01-23T23:24:35|5|207.216.10.221
322371485437ac0724408e6f;[5f4f896469518553971cdc9b];comment;Chrome|games|1989-09-03T14:03:09|5|207.216.10.221
ead1f3d6c1c75e790b7898a6;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|1974-06-25T15:50:56|6|207.216.10.221
d403420f6f3516fb8a153a1e;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|1995-12-14T09:58:14|5|207.216.10.221
2fa7b5e4edc27bb1f027ed43;[5f4f896469518553971cdc9b];comment;Opera|computer|1983-08-30T18:30:02|8|207.216.10.221
2ff4b195440988f838eb4fcd;[5f4f896469518553971cdc9b];comment;Chrome|books|1994-10-05T18:18:46|5|207.216.10.221
7901c2f78ef93ca0d845b62a;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|2016-04-10T03:36:16|6|207.216.10.221
609d7814aa63ba8912735ea7;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|2011-12-21T23:53:48|5|115.187.213.62
b269f797273743aed9f0d420;[5f4f896469518553971cdc9b];comment;Chrome|sport|1971-10-04T06:39:33|5|115.187.213.62
e0d739054256ef327b246d6b;[5f4f896469518553971cdc9b];comment;Edge|movies|1981-09-12T06:28:27|6|115.187.213.62
25d58c08d87a3d0d6908dda0;[5f4f896469518553971cdc9b];comment;Chrome|books|2020-08-03T22:04:36|5|115.187.213.62
482965aa0f5123f0f69f2790;[5f4f896469518553971cdc9b];comment;Edge|games|1989-06-06T01:26:29|5|115.187.213.62
bc6e516822b63c3d1ef5b33b;[5f4f896469518553971cdc9b];comment;Edge|music|2014-08-07T05:58:53|5|115.187.213.62
b107b4416ac1c637967228eb;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|1985-10-07T02:25:45|5|115.187.213.62
ae861c3e4ec1a6311477f864;[5f4f896469518553971cdc9b];comment;Chrome|games|1994-06-27T17:11:48|5|115.187.213.62
f016e8f5d081d84af79d69b8;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|1975-01-05T14:21:12|6|115.187.213.62
1fbd91a04381cd104b9d827e;[5f4f896469518553971cdc9b];comment;Opera|movies|2002-02-23T08:35:13|6|115.187.213.62
87927572f4b40ea4b25755b3;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1978-08-27T13:12:51|7|72.180.135.238
2301f3cedaf8721444febfdd;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1978-04-29T03:08:00|7|72.180.135.238
b4ee3f56fcd7e4dc4daf47d3;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1985-10-07T17:19:59|7|72.180.135.238
fd941de5e2490b5bb5f0451d;[5f4f896469518553971cdc9b];comment;Edge|sport|1991-01-25T21:25:41|5|72.180.135.238
e16a3db12765c95a196c55b4;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|1970-10-02T06:02:55|5|72.180.135.238
a9ad00928677be395dcbbd69;[5f4f896469518553971cdc9b];comment;Opera|indoor|1970-09-19T17:18:56|6|72.180.135.238
1e1921be1f67f3d69cbb883a;[5f4f896469518553971cdc9b];comment;Edge|sport|1977-07-17T19:55:34|5|72.180.135.238
1563156203a9c66a1f078c03;[5f4f896469518553971cdc9b];comment;Edge|music|1981-04-14T03:48:03|5|72.180.135.238
de01af79f35bdfd1fb2e905a;[5f4f896469518553971cdc9b];comment;Edge|indoor|1970-06-28T01:44:53|6|72.180.135.238
7634208af6924f49b26ae988;[5f4f896469518553971cdc9b];comment;Edge|music|2011-11-03T03:59:11|5|72.180.135.238
8e1750ce8c9fa9d21b38cafc;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|computer|2021-03-24T09:28:19|8|2.66.117.41
bd5c96fe16772a7053e0fb33;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|movies|2011-09-07T02:17:18|6|2.66.117.41
8eac780c8a434642d2a8239e;[5f4f896469518553971cdc9b];comment;Opera|indoor|2001-10-15T17:05:01|6|2.66.117.41
59542bbfd80bbaea42904f13;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|outdoor|1970-05-27T00:59:10|7|2.66.117.41
365c67f096ab52f54859fcf5;[5f4f896469518553971cdc9b];comment;Opera|sport|2013-02-03T22:33:19|5|2.66.117.41
de4dbab4b461bd22e214e09e;[5f4f896469518553971cdc9b];comment;Chrome|music|2001-08-13T06:44:32|5|2.66.117.41
77b5d76758ad05b817ff6bd3;[5f4f896469518553971cdc9b];comment;Chrome|games|2008-02-09T17:57:28|5|2.66.117.41
5929f62040546e4cf8fe6dce;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2007-04-30T13:22:51|7|2.66.117.41
19ef55f3aed34978dae62f2c;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|1972-06-19T02:06:00|5|2.66.117.41
c437e797a76fd65051d32eb8;[5f4f896469518553971cdc9b];comment;Edge|indoor|2014-10-25T00:08:02|6|2.66.117.41
193e1e4b7acd1ae9d716070c;[5f4f896469518553971cdc9b];comment;Edge|music|2008-06-16T06:48:46|5|19.123.25.71
f5080778b67f6c83a485f279;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|2002-11-17T04:51:12|5|19.123.25.71
b40b09d4bf8e3aa7178166b2;[5f4f896469518553971cdc9b];comment;Edge|games|1992-01-17T02:34:29|5|19.123.25.71
65a0eabcaf13d05dff205a2e;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|1998-07-03T11:11:11|5|19.123.25.71
370a22dd29c4d09718b2e19a;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|2007-07-25T06:52:28|5|19.123.25.71
2015d90f2959403ba82b4b3e;[5f4f896469518553971cdc9b];comment;Chrome|computer|1973-08-01T23:33:32|8|19.123.25.71
6efb8e6f62b4ab9f0a6f46fb;[5f4f896469518553971cdc9b];comment;Chrome|music|1993-11-10T23:50:24|5|19.123.25.71
